Date,Close,High,Low,Open,Volume
2024-06-27,23.0,24.0,21.299999237060547,21.299999237060547,6421300
2024-06-28,22.829999923706055,25.65999984741211,22.5,24.93000030517578,2697900
2024-07-01,21.579999923706055,22.989999771118164,20.5,22.5,1470600
2024-07-02,20.06999969482422,21.479999542236328,19.989999771118164,20.739999771118164,1451400
2024-07-03,20.309999465942383,20.899999618530273,19.5,19.8700008392334,609400
2024-07-05,19.649999618530273,20.479999542236328,19.479999542236328,20.350000381469727,650500
2024-07-08,20.770000457763672,21.0,19.579999923706055,19.649999618530273,500800
2024-07-09,20.34000015258789,21.030000686645508,20.139999389648438,20.3700008392334,605900
2024-07-10,20.010000228881836,20.489999771118164,19.799999237060547,20.389999389648438,229800
2024-07-11,20.030000686645508,20.3799991607666,19.5,20.010000228881836,228400
2024-07-12,20.139999389648438,20.670000076293945,19.75,19.75,149000
2024-07-15,20.579999923706055,20.829999923706055,19.75,19.799999237060547,230300
2024-07-16,20.799999237060547,20.89900016784668,20.18000030517578,20.34000015258789,85100
2024-07-17,20.5,20.709999084472656,20.1299991607666,20.549999237060547,175600
2024-07-18,20.479999542236328,20.899999618530273,20.299999237060547,20.399999618530273,178700
2024-07-19,20.389999389648438,20.600000381469727,20.260000228881836,20.469999313354492,135800
2024-07-22,23.850000381469727,24.190000534057617,20.549999237060547,21.639999389648438,1431900
2024-07-23,21.020000457763672,23.850000381469727,20.989999771118164,23.450000762939453,824200
2024-07-24,20.8799991607666,21.84000015258789,20.75,21.690000534057617,791600
2024-07-25,20.950000762939453,21.309999465942383,20.600000381469727,20.899999618530273,624000
2024-07-26,21.739999771118164,22.690000534057617,20.989999771118164,21.360000610351562,353400
2024-07-29,21.229999542236328,22.229999542236328,21.229999542236328,21.899999618530273,168600
2024-07-30,20.530000686645508,21.950000762939453,20.44099998474121,21.559999465942383,205400
2024-07-31,21.350000381469727,21.799999237060547,20.31999969482422,20.399999618530273,174300
2024-08-01,20.56999969482422,21.8700008392334,20.200000762939453,21.25,226100
2024-08-02,19.700000762939453,20.3799991607666,19.030000686645508,19.84000015258789,762000
2024-08-05,19.850000381469727,20.28499984741211,17.520000457763672,17.899999618530273,472100
2024-08-06,21.0,21.170000076293945,19.719999313354492,20.0,983200
2024-08-07,20.200000762939453,21.280000686645508,20.0,21.280000686645508,241900
2024-08-08,20.6299991607666,20.850000381469727,20.0,20.209999084472656,323900
2024-08-09,12.75,20.479999542236328,12.204000473022461,20.479999542236328,2500100
2024-08-12,12.029999732971191,12.770000457763672,11.149999618530273,12.609999656677246,1029900
2024-08-13,13.1899995803833,13.199999809265137,12.0,12.539999961853027,598500
2024-08-14,12.609999656677246,13.449999809265137,12.520000457763672,13.289999961853027,514300
2024-08-15,12.369999885559082,13.279999732971191,12.079999923706055,13.0600004196167,418100
2024-08-16,12.170000076293945,12.949999809265137,11.59000015258789,12.949999809265137,714100
2024-08-19,13.0600004196167,13.119999885559082,12.0600004196167,12.119999885559082,590100
2024-08-20,13.899999618530273,14.010000228881836,12.5600004196167,13.0600004196167,835100
2024-08-21,14.020000457763672,14.670000076293945,13.300000190734863,13.960000038146973,733100
2024-08-22,13.470000267028809,14.170000076293945,13.449999809265137,14.170000076293945,543500
2024-08-23,13.550000190734863,14.15999984741211,13.4399995803833,13.619999885559082,417300
2024-08-26,13.520000457763672,14.5,13.350000381469727,13.640000343322754,420000
2024-08-27,13.579999923706055,13.800000190734863,13.277999877929688,13.5,206500
2024-08-28,13.0600004196167,13.699999809265137,12.875,13.699999809265137,358700
2024-08-29,13.319999694824219,13.625,13.039999961853027,13.069999694824219,143800
2024-08-30,13.470000267028809,13.670000076293945,13.17199993133545,13.359999656677246,141400
2024-09-03,12.430000305175781,13.289999961853027,12.359999656677246,13.180000305175781,362300
